OWID_AFR,,Africa,13/03/2023,1426736614,13063785,0,608,258779,0,3,9156.41,0,0.426,181.378,0,0.002,
OWID_AFR,,Africa,14/03/2023,1426736614,13063785,0,608,258779,0,3,9156.41,0,0.426,181.378,0,0.002,
OWID_AFR,,Africa,15/03/2023,1426736614,13063785,0,608,258779,0,3,9156.41,0,0.426,181.378,0,0.002,
OWID_AFR,,Africa,16/03/2023,1426736614,13063785,0,608,258779,0,3,9156.41,0,0.426,181.378,0,0.002,
OWID_AFR,,Africa,17/03/2023,1426736614,13063785,0,608,258779,0,3,9156.41,0,0.426,181.378,0,0.002,
OWID_AFR,,Africa,18/03/2023,1426736614,13063785,0,608,258779,0,3,9156.41,0,0.426,181.378,0,0.002,
OWID_AFR,,Africa,19/03/2023,1426736614,13067413,3628,518.286,258797,18,2.571,9158.953,2.543,0.363,181.391,0.013,0.002,
OWID_AFR,,Africa,20/03/2023,1426736614,13067413,0,518.286,258797,0,2.571,9158.953,0,0.363,181.391,0,0.002,
OWID_AFR,,Africa,21/03/2023,1426736614,13067413,0,518.286,258797,0,2.571,9158.953,0,0.363,181.391,0,0.002,
OWID_AFR,,Africa,22/03/2023,1426736614,13067413,0,518.286,258797,0,2.571,9158.953,0,0.363,181.391,0,0.002,
OWID_AFR,,Africa,23/03/2023,1426736614,13067413,0,518.286,258797,0,2.571,9158.953,0,0.363,181.391,0,0.002,
OWID_AFR,,Africa,24/03/2023,1426736614,13067413,0,518.286,258797,0,2.571,9158.953,0,0.363,181.391,0,0.002,
OWID_AFR,,Africa,25/03/2023,1426736614,13067413,0,518.286,258797,0,2.571,9158.953,0,0.363,181.391,0,0.002,
OWID_AFR,,Africa,26/03/2023,1426736614,13071522,4109,587,258821,24,3.429,9161.833,2.88,0.411,181.408,0.017,0.002,
OWID_AFR,,Africa,27/03/2023,1426736614,13071522,0,587,258821,0,3.429,9161.833,0,0.411,181.408,0,0.002,
OWID_AFR,,Africa,28/03/2023,1426736614,13071522,0,587,258821,0,3.429,9161.833,0,0.411,181.408,0,0.002,
OWID_AFR,,Africa,29/03/2023,1426736614,13071522,0,587,258821,0,3.429,9161.833,0,0.411,181.408,0,0.002,
OWID_AFR,,Africa,30/03/2023,1426736614,13071522,0,587,258821,0,3.429,9161.833,0,0.411,181.408,0,0.002,
OWID_AFR,,Africa,31/03/2023,1426736614,13071522,0,587,258821,0,3.429,9161.833,0,0.411,181.408,0,0.002,
OWID_AFR,,Africa,01/04/2023,1426736614,13071522,0,587,258821,0,3.429,9161.833,0,0.411,181.408,0,0.002,
OWID_AFR,,Africa,02/04/2023,1426736614,13073305,1783,254.714,258835,14,2,9163.082,1.25,0.179,181.418,0.01,0.001,
OWID_AFR,,Africa,03/04/2023,1426736614,13073305,0,254.714,258835,0,2,9163.082,0,0.179,181.418,0,0.001,
OWID_AFR,,Africa,04/04/2023,1426736614,13073305,0,254.714,258835,0,2,9163.082,0,0.179,181.418,0,0.001,
OWID_AFR,,Africa,05/04/2023,1426736614,13073305,0,254.714,258835,0,2,9163.082,0,0.179,181.418,0,0.001,
OWID_AFR,,Africa,06/04/2023,1426736614,13073305,0,254.714,258835,0,2,9163.082,0,0.179,181.418,0,0.001,
OWID_AFR,,Africa,07/04/2023,1426736614,13073305,0,254.714,258835,0,2,9163.082,0,0.179,181.418,0,0.001,
OWID_AFR,,Africa,08/04/2023,1426736614,13073305,0,254.714,258835,0,2,9163.082,0,0.179,181.418,0,0.001,
OWID_AFR,,Africa,09/04/2023,1426736614,13074959,1654,236.286,258844,9,1.286,9164.242,1.159,0.166,181.424,0.006,0.001,
OWID_AFR,,Africa,10/04/2023,1426736614,13074959,0,236.286,258844,0,1.286,9164.242,0,0.166,181.424,0,0.001,
OWID_AFR,,Africa,11/04/2023,1426736614,13074959,0,236.286,258844,0,1.286,9164.242,0,0.166,181.424,0,0.001,
OWID_AFR,,Africa,12/04/2023,1426736614,13074959,0,236.286,258844,0,1.286,9164.242,0,0.166,181.424,0,0.001,
OWID_AFR,,Africa,13/04/2023,1426736614,13074959,0,236.286,258844,0,1.286,9164.242,0,0.166,181.424,0,0.001,
OWID_AFR,,Africa,14/04/2023,1426736614,13074959,0,236.286,258844,0,1.286,9164.242,0,0.166,181.424,0,0.001,
OWID_AFR,,Africa,15/04/2023,1426736614,13074959,0,236.286,258844,0,1.286,9164.242,0,0.166,181.424,0,0.001,
OWID_AFR,,Africa,16/04/2023,1426736614,13077134,2175,310.714,258867,23,3.286,9165.766,1.524,0.218,181.44,0.016,0.002,
OWID_AFR,,Africa,17/04/2023,1426736614,13077134,0,310.714,258867,0,3.286,9165.766,0,0.218,181.44,0,0.002,
OWID_AFR,,Africa,18/04/2023,1426736614,13077134,0,310.714,258867,0,3.286,9165.766,0,0.218,181.44,0,0.002,
OWID_AFR,,Africa,19/04/2023,1426736614,13077134,0,310.714,258867,0,3.286,9165.766,0,0.218,181.44,0,0.002,
OWID_AFR,,Africa,20/04/2023,1426736614,13077134,0,310.714,258867,0,3.286,9165.766,0,0.218,181.44,0,0.002,
OWID_AFR,,Africa,21/04/2023,1426736614,13077134,0,310.714,258867,0,3.286,9165.766,0,0.218,181.44,0,0.002,
OWID_AFR,,Africa,22/04/2023,1426736614,13077134,0,310.714,258867,0,3.286,9165.766,0,0.218,181.44,0,0.002,
OWID_AFR,,Africa,23/04/2023,1426736614,13079308,2174,310.571,258882,15,2.143,9167.29,1.524,0.218,181.45,0.011,0.002,
OWID_AFR,,Africa,24/04/2023,1426736614,13079308,0,310.571,258882,0,2.143,9167.29,0,0.218,181.45,0,0.002,
OWID_AFR,,Africa,25/04/2023,1426736614,13079308,0,310.571,258882,0,2.143,9167.29,0,0.218,181.45,0,0.002,
OWID_AFR,,Africa,26/04/2023,1426736614,13079308,0,310.571,258882,0,2.143,9167.29,0,0.218,181.45,0,0.002,
OWID_AFR,,Africa,27/04/2023,1426736614,13079308,0,310.571,258882,0,2.143,9167.29,0,0.218,181.45,0,0.002,
OWID_AFR,,Africa,28/04/2023,1426736614,13079308,0,310.571,258882,0,2.143,9167.29,0,0.218,181.45,0,0.002,
OWID_AFR,,Africa,29/04/2023,1426736614,13079308,0,310.571,258882,0,2.143,9167.29,0,0.218,181.45,0,0.002,
OWID_AFR,,Africa,30/04/2023,1426736614,13082021,2713,387.571,258899,17,2.429,9169.191,1.902,0.272,181.462,0.012,0.002,
OWID_AFR,,Africa,01/05/2023,1426736614,13082021,0,387.571,258899,0,2.429,9169.191,0,0.272,181.462,0,0.002,
OWID_AFR,,Africa,02/05/2023,1426736614,13082021,0,387.571,258899,0,2.429,9169.191,0,0.272,181.462,0,0.002,
OWID_AFR,,Africa,03/05/2023,1426736614,13082021,0,387.571,258899,0,2.429,9169.191,0,0.272,181.462,0,0.002,
OWID_AFR,,Africa,04/05/2023,1426736614,13082021,0,387.571,258899,0,2.429,9169.191,0,0.272,181.462,0,0.002,
OWID_AFR,,Africa,05/05/2023,1426736614,13082021,0,387.571,258899,0,2.429,9169.191,0,0.272,181.462,0,0.002,
OWID_AFR,,Africa,06/05/2023,1426736614,13082021,0,387.571,258899,0,2.429,9169.191,0,0.272,181.462,0,0.002,
OWID_AFR,,Africa,07/05/2023,1426736614,13085181,3160,451.429,258918,19,2.714,9171.406,2.215,0.316,181.476,0.013,0.002,
OWID_AFR,,Africa,08/05/2023,1426736614,13085181,0,451.429,258918,0,2.714,9171.406,0,0.316,181.476,0,0.002,
OWID_AFR,,Africa,09/05/2023,1426736614,13085181,0,451.429,258918,0,2.714,9171.406,0,0.316,181.476,0,0.002,
OWID_AFR,,Africa,10/05/2023,1426736614,13085181,0,451.429,258918,0,2.714,9171.406,0,0.316,181.476,0,0.002,
OWID_AFR,,Africa,11/05/2023,1426736614,13085181,0,451.429,258918,0,2.714,9171.406,0,0.316,181.476,0,0.002,
OWID_AFR,,Africa,12/05/2023,1426736614,13085181,0,451.429,258918,0,2.714,9171.406,0,0.316,181.476,0,0.002,
OWID_AFR,,Africa,13/05/2023,1426736614,13085181,0,451.429,258918,0,2.714,9171.406,0,0.316,181.476,0,0.002,
OWID_AFR,,Africa,14/05/2023,1426736614,13088051,2870,410,258934,16,2.286,9173.418,2.012,0.287,181.487,0.011,0.002,
OWID_AFR,,Africa,15/05/2023,1426736614,13088051,0,410,258934,0,2.286,9173.418,0,0.287,181.487,0,0.002,
OWID_AFR,,Africa,16/05/2023,1426736614,13088051,0,410,258934,0,2.286,9173.418,0,0.287,181.487,0,0.002,
OWID_AFR,,Africa,17/05/2023,1426736614,13088051,0,410,258934,0,2.286,9173.418,0,0.287,181.487,0,0.002,
OWID_AFR,,Africa,18/05/2023,1426736614,13088051,0,410,258934,0,2.286,9173.418,0,0.287,181.487,0,0.002,
OWID_AFR,,Africa,19/05/2023,1426736614,13088051,0,410,258934,0,2.286,9173.418,0,0.287,181.487,0,0.002,
OWID_AFR,,Africa,20/05/2023,1426736614,13088051,0,410,258934,0,2.286,9173.418,0,0.287,181.487,0,0.002,
OWID_AFR,,Africa,21/05/2023,1426736614,13090443,2392,341.714,258941,7,1,9175.094,1.677,0.24,181.492,0.005,0.001,
OWID_AFR,,Africa,22/05/2023,1426736614,13090443,0,341.714,258941,0,1,9175.094,0,0.24,181.492,0,0.001,
OWID_AFR,,Africa,23/05/2023,1426736614,13090443,0,341.714,258941,0,1,9175.094,0,0.24,181.492,0,0.001,
OWID_AFR,,Africa,24/05/2023,1426736614,13090443,0,341.714,258941,0,1,9175.094,0,0.24,181.492,0,0.001,
OWID_AFR,,Africa,25/05/2023,1426736614,13090443,0,341.714,258941,0,1,9175.094,0,0.24,181.492,0,0.001,
OWID_AFR,,Africa,26/05/2023,1426736614,13090443,0,341.714,258941,0,1,9175.094,0,0.24,181.492,0,0.001,
OWID_AFR,,Africa,27/05/2023,1426736614,13090443,0,341.714,258941,0,1,9175.094,0,0.24,181.492,0,0.001,
OWID_AFR,,Africa,28/05/2023,1426736614,13092055,1612,230.286,258949,8,1.143,9176.224,1.13,0.161,181.497,0.006,0.001,
OWID_AFR,,Africa,29/05/2023,1426736614,13092055,0,230.286,258949,0,1.143,9176.224,0,0.161,181.497,0,0.001,
OWID_AFR,,Africa,30/05/2023,1426736614,13092055,0,230.286,258949,0,1.143,9176.224,0,0.161,181.497,0,0.001,
OWID_AFR,,Africa,31/05/2023,1426736614,13092055,0,230.286,258949,0,1.143,9176.224,0,0.161,181.497,0,0.001,
OWID_AFR,,Africa,01/06/2023,1426736614,13092055,0,230.286,258949,0,1.143,9176.224,0,0.161,181.497,0,0.001,
OWID_AFR,,Africa,02/06/2023,1426736614,13092055,0,230.286,258949,0,1.143,9176.224,0,0.161,181.497,0,0.001,
OWID_AFR,,Africa,03/06/2023,1426736614,13092055,0,230.286,258949,0,1.143,9176.224,0,0.161,181.497,0,0.001,
OWID_AFR,,Africa,04/06/2023,1426736614,13095413,3358,479.714,258958,9,1.286,9178.578,2.354,0.336,181.504,0.006,0.001,
OWID_AFR,,Africa,05/06/2023,1426736614,13095413,0,479.714,258958,0,1.286,9178.578,0,0.336,181.504,0,0.001,
OWID_AFR,,Africa,06/06/2023,1426736614,13095413,0,479.714,258958,0,1.286,9178.578,0,0.336,181.504,0,0.001,
OWID_AFR,,Africa,07/06/2023,1426736614,13095413,0,479.714,258958,0,1.286,9178.578,0,0.336,181.504,0,0.001,
OWID_AFR,,Africa,08/06/2023,1426736614,13095413,0,479.714,258958,0,1.286,9178.578,0,0.336,181.504,0,0.001,
OWID_AFR,,Africa,09/06/2023,1426736614,13095413,0,479.714,258958,0,1.286,9178.578,0,0.336,181.504,0,0.001,
OWID_AFR,,Africa,10/06/2023,1426736614,13095413,0,479.714,258958,0,1.286,9178.578,0,0.336,181.504,0,0.001,
OWID_AFR,,Africa,11/06/2023,1426736614,13096529,1116,159.429,258964,6,0.857,9179.36,0.782,0.112,181.508,0.004,0.001,
OWID_AFR,,Africa,12/06/2023,1426736614,13096529,0,159.429,258964,0,0.857,9179.36,0,0.112,181.508,0,0.001,
OWID_AFR,,Africa,13/06/2023,1426736614,13096529,0,159.429,258964,0,0.857,9179.36,0,0.112,181.508,0,0.001,
OWID_AFR,,Africa,14/06/2023,1426736614,13096529,0,159.429,258964,0,0.857,9179.36,0,0.112,181.508,0,0.001,
OWID_AFR,,Africa,15/06/2023,1426736614,13096529,0,159.429,258964,0,0.857,9179.36,0,0.112,181.508,0,0.001,
OWID_AFR,,Africa,16/06/2023,1426736614,13096529,0,159.429,258964,0,0.857,9179.36,0,0.112,181.508,0,0.001,
OWID_AFR,,Africa,17/06/2023,1426736614,13096529,0,159.429,258964,0,0.857,9179.36,0,0.112,181.508,0,0.001,
OWID_AFR,,Africa,18/06/2023,1426736614,13098806,2277,325.286,258977,13,1.857,9180.956,1.596,0.228,181.517,0.009,0.001,
OWID_AFR,,Africa,19/06/2023,1426736614,13098806,0,325.286,258977,0,1.857,9180.956,0,0.228,181.517,0,0.001,
OWID_AFR,,Africa,20/06/2023,1426736614,13098806,0,325.286,258977,0,1.857,9180.956,0,0.228,181.517,0,0.001,
OWID_AFR,,Africa,21/06/2023,1426736614,13098806,0,325.286,258977,0,1.857,9180.956,0,0.228,181.517,0,0.001,
OWID_AFR,,Africa,22/06/2023,1426736614,13098806,0,325.286,258977,0,1.857,9180.956,0,0.228,181.517,0,0.001,
OWID_AFR,,Africa,23/06/2023,1426736614,13098806,0,325.286,258977,0,1.857,9180.956,0,0.228,181.517,0,0.001,
OWID_AFR,,Africa,24/06/2023,1426736614,13098806,0,325.286,258977,0,1.857,9180.956,0,0.228,181.517,0,0.001,
OWID_AFR,,Africa,25/06/2023,1426736614,13101062,2256,322.286,258986,9,1.286,9182.537,1.581,0.226,181.523,0.006,0.001,
OWID_AFR,,Africa,26/06/2023,1426736614,13101062,0,322.286,258986,0,1.286,9182.537,0,0.226,181.523,0,0.001,
OWID_AFR,,Africa,27/06/2023,1426736614,13101062,0,322.286,258986,0,1.286,9182.537,0,0.226,181.523,0,0.001,
OWID_AFR,,Africa,28/06/2023,1426736614,13101062,0,322.286,258986,0,1.286,9182.537,0,0.226,181.523,0,0.001,
OWID_AFR,,Africa,29/06/2023,1426736614,13101062,0,322.286,258986,0,1.286,9182.537,0,0.226,181.523,0,0.001,
OWID_AFR,,Africa,30/06/2023,1426736614,13101062,0,322.286,258986,0,1.286,9182.537,0,0.226,181.523,0,0.001,
OWID_AFR,,Africa,01/07/2023,1426736614,13101062,0,322.286,258986,0,1.286,9182.537,0,0.226,181.523,0,0.001,
OWID_AFR,,Africa,02/07/2023,1426736614,13102642,1580,225.714,258989,3,0.429,9183.645,1.107,0.158,181.525,0.002,0,
OWID_AFR,,Africa,03/07/2023,1426736614,13102642,0,225.714,258989,0,0.429,9183.645,0,0.158,181.525,0,0,
OWID_AFR,,Africa,04/07/2023,1426736614,13102642,0,225.714,258989,0,0.429,9183.645,0,0.158,181.525,0,0,
OWID_AFR,,Africa,05/07/2023,1426736614,13102642,0,225.714,258989,0,0.429,9183.645,0,0.158,181.525,0,0,
OWID_AFR,,Africa,06/07/2023,1426736614,13102642,0,225.714,258989,0,0.429,9183.645,0,0.158,181.525,0,0,
OWID_AFR,,Africa,07/07/2023,1426736614,13102642,0,225.714,258989,0,0.429,9183.645,0,0.158,181.525,0,0,
OWID_AFR,,Africa,08/07/2023,1426736614,13102642,0,225.714,258989,0,0.429,9183.645,0,0.158,181.525,0,0,
OWID_AFR,,Africa,09/07/2023,1426736614,13104239,1597,228.143,258993,4,0.571,9184.764,1.119,0.16,181.528,0.003,0,
OWID_AFR,,Africa,10/07/2023,1426736614,13104239,0,228.143,258993,0,0.571,9184.764,0,0.16,181.528,0,0,
OWID_AFR,,Africa,11/07/2023,1426736614,13104239,0,228.143,258993,0,0.571,9184.764,0,0.16,181.528,0,0,
OWID_AFR,,Africa,12/07/2023,1426736614,13104239,0,228.143,258993,0,0.571,9184.764,0,0.16,181.528,0,0,
OWID_AFR,,Africa,13/07/2023,1426736614,13104239,0,228.143,258993,0,0.571,9184.764,0,0.16,181.528,0,0,
OWID_AFR,,Africa,14/07/2023,1426736614,13104239,0,228.143,258993,0,0.571,9184.764,0,0.16,181.528,0,0,
OWID_AFR,,Africa,15/07/2023,1426736614,13104239,0,228.143,258993,0,0.571,9184.764,0,0.16,181.528,0,0,
OWID_AFR,,Africa,16/07/2023,1426736614,13104988,854,122,259000,7,1,9185.289,0.599,0.086,181.533,0.005,0.001,
OWID_AFR,,Africa,17/07/2023,1426736614,13104988,0,122,259000,0,1,9185.289,0,0.086,181.533,0,0.001,
OWID_AFR,,Africa,18/07/2023,1426736614,13104988,0,122,259000,0,1,9185.289,0,0.086,181.533,0,0.001,
OWID_AFR,,Africa,19/07/2023,1426736614,13104988,0,122,259000,0,1,9185.289,0,0.086,181.533,0,0.001,
OWID_AFR,,Africa,20/07/2023,1426736614,13104988,0,122,259000,0,1,9185.289,0,0.086,181.533,0,0.001,
OWID_AFR,,Africa,21/07/2023,1426736614,13104988,0,122,259000,0,1,9185.289,0,0.086,181.533,0,0.001,
OWID_AFR,,Africa,22/07/2023,1426736614,13104988,0,122,259000,0,1,9185.289,0,0.086,181.533,0,0.001,
OWID_AFR,,Africa,23/07/2023,1426736614,13105589,601,85.857,259002,2,0.286,9185.71,0.421,0.06,181.535,0.001,0,
OWID_AFR,,Africa,24/07/2023,1426736614,13105589,0,85.857,259002,0,0.286,9185.71,0,0.06,181.535,0,0,
OWID_AFR,,Africa,25/07/2023,1426736614,13105589,0,85.857,259002,0,0.286,9185.71,0,0.06,181.535,0,0,
OWID_AFR,,Africa,26/07/2023,1426736614,13105589,0,85.857,259002,0,0.286,9185.71,0,0.06,181.535,0,0,
OWID_AFR,,Africa,27/07/2023,1426736614,13105589,0,85.857,259002,0,0.286,9185.71,0,0.06,181.535,0,0,
OWID_AFR,,Africa,28/07/2023,1426736614,13105589,0,85.857,259002,0,0.286,9185.71,0,0.06,181.535,0,0,
OWID_AFR,,Africa,29/07/2023,1426736614,13105589,0,85.857,259002,0,0.286,9185.71,0,0.06,181.535,0,0,
OWID_AFR,,Africa,30/07/2023,1426736614,13105823,235,33.571,259004,2,0.286,9185.874,0.165,0.024,181.536,0.001,0,
OWID_AFR,,Africa,31/07/2023,1426736614,13105823,0,33.571,259004,0,0.286,9185.874,0,0.024,181.536,0,0,
OWID_AFR,,Africa,01/08/2023,1426736614,13105823,0,33.571,259004,0,0.286,9185.874,0,0.024,181.536,0,0,
OWID_AFR,,Africa,02/08/2023,1426736614,13105823,0,33.571,259004,0,0.286,9185.874,0,0.024,181.536,0,0,
OWID_AFR,,Africa,03/08/2023,1426736614,13105823,0,33.571,259004,0,0.286,9185.874,0,0.024,181.536,0,0,
OWID_AFR,,Africa,04/08/2023,1426736614,13105823,0,33.571,259004,0,0.286,9185.874,0,0.024,181.536,0,0,
OWID_AFR,,Africa,05/08/2023,1426736614,13105823,0,33.571,259004,0,0.286,9185.874,0,0.024,181.536,0,0,
OWID_AFR,,Africa,06/08/2023,1426736614,13106142,319,45.571,259005,1,0.143,9186.098,0.224,0.032,181.537,0.001,0,
OWID_AFR,,Africa,07/08/2023,1426736614,13106142,0,45.571,259005,0,0.143,9186.098,0,0.032,181.537,0,0,
OWID_AFR,,Africa,08/08/2023,1426736614,13106142,0,45.571,259005,0,0.143,9186.098,0,0.032,181.537,0,0,
OWID_AFR,,Africa,09/08/2023,1426736614,13106142,0,45.571,259005,0,0.143,9186.098,0,0.032,181.537,0,0,
OWID_AFR,,Africa,10/08/2023,1426736614,13106142,0,45.571,259005,0,0.143,9186.098,0,0.032,181.537,0,0,
OWID_AFR,,Africa,11/08/2023,1426736614,13106142,0,45.571,259005,0,0.143,9186.098,0,0.032,181.537,0,0,
OWID_AFR,,Africa,12/08/2023,1426736614,13106142,0,45.571,259005,0,0.143,9186.098,0,0.032,181.537,0,0,
OWID_AFR,,Africa,13/08/2023,1426736614,13108042,2060,294.286,259012,7,1,9187.429,1.444,0.206,181.542,0.005,0.001,
OWID_AFR,,Africa,14/08/2023,1426736614,13108042,0,294.286,259012,0,1,9187.429,0,0.206,181.542,0,0.001,
OWID_AFR,,Africa,15/08/2023,1426736614,13108042,0,294.286,259012,0,1,9187.429,0,0.206,181.542,0,0.001,
OWID_AFR,,Africa,16/08/2023,1426736614,13108042,0,294.286,259012,0,1,9187.429,0,0.206,181.542,0,0.001,
OWID_AFR,,Africa,17/08/2023,1426736614,13108042,0,294.286,259012,0,1,9187.429,0,0.206,181.542,0,0.001,
OWID_AFR,,Africa,18/08/2023,1426736614,13108042,0,294.286,259012,0,1,9187.429,0,0.206,181.542,0,0.001,
OWID_AFR,,Africa,19/08/2023,1426736614,13108042,0,294.286,259012,0,1,9187.429,0,0.206,181.542,0,0.001,
OWID_AFR,,Africa,20/08/2023,1426736614,13108528,486,69.429,259015,3,0.429,9187.77,0.341,0.049,181.544,0.002,0,
OWID_AFR,,Africa,21/08/2023,1426736614,13108528,0,69.429,259015,0,0.429,9187.77,0,0.049,181.544,0,0,
OWID_AFR,,Africa,22/08/2023,1426736614,13108528,0,69.429,259015,0,0.429,9187.77,0,0.049,181.544,0,0,
OWID_AFR,,Africa,23/08/2023,1426736614,13108528,0,69.429,259015,0,0.429,9187.77,0,0.049,181.544,0,0,
OWID_AFR,,Africa,24/08/2023,1426736614,13108528,0,69.429,259015,0,0.429,9187.77,0,0.049,181.544,0,0,
OWID_AFR,,Africa,25/08/2023,1426736614,13108528,0,69.429,259015,0,0.429,9187.77,0,0.049,181.544,0,0,
OWID_AFR,,Africa,26/08/2023,1426736614,13108528,0,69.429,259015,0,0.429,9187.77,0,0.049,181.544,0,0,
OWID_AFR,,Africa,27/08/2023,1426736614,13108916,388,55.429,259017,2,0.286,9188.042,0.272,0.039,181.545,0.001,0,
OWID_AFR,,Africa,28/08/2023,1426736614,13108916,0,55.429,259017,0,0.286,9188.042,0,0.039,181.545,0,0,
OWID_AFR,,Africa,29/08/2023,1426736614,13108916,0,55.429,259017,0,0.286,9188.042,0,0.039,181.545,0,0,
OWID_AFR,,Africa,30/08/2023,1426736614,13108916,0,55.429,259017,0,0.286,9188.042,0,0.039,181.545,0,0,
OWID_AFR,,Africa,31/08/2023,1426736614,13108916,0,55.429,259017,0,0.286,9188.042,0,0.039,181.545,0,0,
OWID_AFR,,Africa,01/09/2023,1426736614,13108916,0,55.429,259017,0,0.286,9188.042,0,0.039,181.545,0,0,
OWID_AFR,,Africa,02/09/2023,1426736614,13108916,0,55.429,259017,0,0.286,9188.042,0,0.039,181.545,0,0,
OWID_AFR,,Africa,03/09/2023,1426736614,13109512,596,85.143,259017,0,0,9188.46,0.418,0.06,181.545,0,0,
OWID_AFR,,Africa,04/09/2023,1426736614,13109512,0,85.143,259017,0,0,9188.46,0,0.06,181.545,0,0,
OWID_AFR,,Africa,05/09/2023,1426736614,13109512,0,85.143,259017,0,0,9188.46,0,0.06,181.545,0,0,
OWID_AFR,,Africa,06/09/2023,1426736614,13109512,0,85.143,259017,0,0,9188.46,0,0.06,181.545,0,0,
OWID_AFR,,Africa,07/09/2023,1426736614,13109512,0,85.143,259017,0,0,9188.46,0,0.06,181.545,0,0,
OWID_AFR,,Africa,08/09/2023,1426736614,13109512,0,85.143,259017,0,0,9188.46,0,0.06,181.545,0,0,
OWID_AFR,,Africa,09/09/2023,1426736614,13109512,0,85.143,259017,0,0,9188.46,0,0.06,181.545,0,0,
OWID_AFR,,Africa,10/09/2023,1426736614,13110438,926,132.286,259018,1,0.143,9189.109,0.649,0.093,181.546,0.001,0,
OWID_AFR,,Africa,11/09/2023,1426736614,13110438,0,132.286,259018,0,0.143,9189.109,0,0.093,181.546,0,0,
OWID_AFR,,Africa,12/09/2023,1426736614,13110438,0,132.286,259018,0,0.143,9189.109,0,0.093,181.546,0,0,
OWID_AFR,,Africa,13/09/2023,1426736614,13110438,0,132.286,259018,0,0.143,9189.109,0,0.093,181.546,0,0,
OWID_AFR,,Africa,14/09/2023,1426736614,13110438,0,132.286,259018,0,0.143,9189.109,0,0.093,181.546,0,0,
OWID_AFR,,Africa,15/09/2023,1426736614,13110438,0,132.286,259018,0,0.143,9189.109,0,0.093,181.546,0,0,
OWID_AFR,,Africa,16/09/2023,1426736614,13110438,0,132.286,259018,0,0.143,9189.109,0,0.093,181.546,0,0,
OWID_AFR,,Africa,17/09/2023,1426736614,13111050,612,87.429,259020,2,0.286,9189.538,0.429,0.061,181.547,0.001,0,
OWID_AFR,,Africa,18/09/2023,1426736614,13111050,0,87.429,259020,0,0.286,9189.538,0,0.061,181.547,0,0,
OWID_AFR,,Africa,19/09/2023,1426736614,13111050,0,87.429,259020,0,0.286,9189.538,0,0.061,181.547,0,0,
OWID_AFR,,Africa,20/09/2023,1426736614,13111050,0,87.429,259020,0,0.286,9189.538,0,0.061,181.547,0,0,
OWID_AFR,,Africa,21/09/2023,1426736614,13111050,0,87.429,259020,0,0.286,9189.538,0,0.061,181.547,0,0,
OWID_AFR,,Africa,22/09/2023,1426736614,13111050,0,87.429,259020,0,0.286,9189.538,0,0.061,181.547,0,0,
OWID_AFR,,Africa,23/09/2023,1426736614,13111050,0,87.429,259020,0,0.286,9189.538,0,0.061,181.547,0,0,
OWID_AFR,,Africa,24/09/2023,1426736614,13112786,1736,248,259023,3,0.429,9190.755,1.217,0.174,181.549,0.002,0,
OWID_AFR,,Africa,25/09/2023,1426736614,13112786,0,248,259023,0,0.429,9190.755,0,0.174,181.549,0,0,
OWID_AFR,,Africa,26/09/2023,1426736614,13112786,0,248,259023,0,0.429,9190.755,0,0.174,181.549,0,0,
OWID_AFR,,Africa,27/09/2023,1426736614,13112786,0,248,259023,0,0.429,9190.755,0,0.174,181.549,0,0,
OWID_AFR,,Africa,28/09/2023,1426736614,13112786,0,248,259023,0,0.429,9190.755,0,0.174,181.549,0,0,
OWID_AFR,,Africa,29/09/2023,1426736614,13112786,0,248,259023,0,0.429,9190.755,0,0.174,181.549,0,0,
OWID_AFR,,Africa,30/09/2023,1426736614,13112786,0,248,259023,0,0.429,9190.755,0,0.174,181.549,0,0,
OWID_AFR,,Africa,01/10/2023,1426736614,13113418,632,90.286,259025,2,0.286,9191.198,0.443,0.063,181.551,0.001,0,
OWID_AFR,,Africa,02/10/2023,1426736614,13113418,0,90.286,259025,0,0.286,9191.198,0,0.063,181.551,0,0,
OWID_AFR,,Africa,03/10/2023,1426736614,13113418,0,90.286,259025,0,0.286,9191.198,0,0.063,181.551,0,0,
OWID_AFR,,Africa,04/10/2023,1426736614,13113418,0,90.286,259025,0,0.286,9191.198,0,0.063,181.551,0,0,
OWID_AFR,,Africa,05/10/2023,1426736614,13113418,0,90.286,259025,0,0.286,9191.198,0,0.063,181.551,0,0,
OWID_AFR,,Africa,06/10/2023,1426736614,13113418,0,90.286,259025,0,0.286,9191.198,0,0.063,181.551,0,0,
OWID_AFR,,Africa,07/10/2023,1426736614,13113418,0,90.286,259025,0,0.286,9191.198,0,0.063,181.551,0,0,
OWID_AFR,,Africa,08/10/2023,1426736614,13113973,555,79.286,259034,9,1.286,9191.586,0.389,0.056,181.557,0.006,0.001,
OWID_AFR,,Africa,09/10/2023,1426736614,13113973,0,79.286,259034,0,1.286,9191.586,0,0.056,181.557,0,0.001,
